"timestamp","vcserver","cluster","resourcepool","folder","vmhost","vmname","persistentid","id","application","powerstate","connectionstate","gueststate","version","numcpu","memorymb","provisionedspacegb","usedspacegb","guestfullname","toolstatus","toolsversion","toolsrunningstatus","hostname","ipaddress","storagecommitted","storageuncommitted","boottime","suspendtime","suspendinterval","createdtime","createdby","qtynics","datacenter","service","instance","tier","hz","ppm","owner"
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"Resources",,"wdc-mail-dr3-07.vmware.com","Lync13-SQLW106","503bdbb2-516b-4b05-0b2d-74df97afa80e","VirtualMachine-vm-6579",,"PoweredOff","connected","NotRunning","v8","2","12288","0.2468843618407845497131347656","0.0000009695068001747131347656","Microsoft Windows Server 2012 (64-bit)","toolsNotInstalled","9349","guestToolsNotRunning","Lync13-SQLW106.vmware.com","10.113.191.122","1041","265089024",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"Resources",,"wdc-mail-dr3-01.vmware.com","Lync13-PChat114","503b1c48-348b-59c6-e738-d4f989bc0efc","VirtualMachine-vm-6577",,"PoweredOff","connected","NotRunning","v8","2","24576","0.2468843646347522735595703125","0.0000009723007678985595703125","Microsoft Windows Server 2012 (64-bit)","toolsNotInstalled","9349","guestToolsNotRunning","Lync13-PChat114.vmware.com","10.113.191.140","1044","265089024",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"Resources",,"wdc-mail-dr3-05.vmware.com","Lync13-OWA111","503beffb-3894-0830-f752-14a0d345b911","VirtualMachine-vm-6576",,"PoweredOff","connected","NotRunning","v8","2","24576","0.2468843590468168258666992188","0.0000009667128324508666992188","Microsoft Windows Server 2012 (64-bit)","toolsNotInstalled","9349","guestToolsNotRunning","LYNC13-OWA111.vmware.com","10.113.191.135","1038","265089024",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"Resources",,"wdc-mail-dr3-06.vmware.com","Lync13-PChat115","503badfa-796b-1a12-847c-fc4430873a1b","VirtualMachine-vm-6570",,"PoweredOff","connected","NotRunning","v8","2","24576","0.2468843646347522735595703125","0.0000009723007678985595703125","Microsoft Windows Server 2012 (64-bit)","toolsNotInstalled","9349","guestToolsNotRunning","Lync13-PChat115.vmware.com","10.113.191.141","1044","265089024",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"Resources",,"wdc-mail-dr3-08.vmware.com","Lync13-OWA112","503bf8ea-be8a-1485-366b-0c8051a70edd","VirtualMachine-vm-6573",,"PoweredOff","connected","NotRunning","v8","2","24576","0.2468843590468168258666992188","0.0000009667128324508666992188","Microsoft Windows Server 2012 (64-bit)","toolsNotInstalled","9349","guestToolsNotRunning","Lync13-OWA112.vmware.com","10.113.191.136","1038","265089024",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-10.vmware.com","zcs-prod-ldap-replica-2","503bdea1-1f10-a387-b844-35abd6e86720","VirtualMachine-vm-5360",,"PoweredOff","connected","NotRunning","v8","2","4096","4.2468845006078481674194335938","0.0000011082738637924194335938",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1190","4560056320",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-1.vmware.com","zcs-prod-ldap-replica-1","503b218a-4419-3d6d-c5af-0790cc233e43","VirtualMachine-vm-5363",,"PoweredOff","connected","NotRunning","v8","2","4096","4.2468845006078481674194335938","0.0000011082738637924194335938",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1190","4560056320",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"Resources",,"wdc-mail2-dr1-1.vmware.com","zcs-prod-mbox-12","503baf67-6d9b-8f9c-9717-8867588283b8","VirtualMachine-vm-5654",,"PoweredOff","connected","NotRunning","v10","4","32768","32.321163177490234375","0","Red Hat Enterprise Linux 6 (64-bit)","toolsNotInstalled","9344","guestToolsNotRunning","zcs-prod-mbox-12.vmware.com","10.113.162.255","0","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"Resources",,"wdc-mail2-dr1-1.vmware.com","zcs-prod-mbox-13","503bc8a1-b318-cb9d-8c83-705198a49600","VirtualMachine-vm-5655",,"PoweredOff","connected","NotRunning","v10","4","32768","32.321163177490234375","0","Red Hat Enterprise Linux 6 (64-bit)","toolsNotInstalled","9344","guestToolsNotRunning","zcs-prod-mbox-13.vmware.com","10.113.163.151","0","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-10.vmware.com","zcs-prod-logger","503b93c2-6bbb-b036-1a04-d4f464886ac5","VirtualMachine-vm-5364",,"PoweredOff","connected","NotRunning","v8","2","16384","16.246884471736848354339599609","0.0000010794028639793395996094",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1159","17444958208",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-7.vmware.com","zcs-prod-mbox-10","503b0783-ba2a-414c-1f25-8e168be0f0e5","VirtualMachine-vm-5673",,"PoweredOff","connected","NotRunning","v8","4","32768","32.321164260618388652801513672","0.0000010831281542778015136719",,"toolsNotInstalled","0","guestToolsNotRunning",,,"1163","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-1.vmware.com","zcs-prod-auth-4","503bbbe8-3318-5daf-728e-3f7da3d862a1","VirtualMachine-vm-5371",,"PoweredOff","connected","NotRunning","v8","2","4096","4.2468844708055257797241210938","0.0000010784715414047241210938",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1158","4560056320",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-7.vmware.com","zcs-prod-mbox-11","503ba03e-3190-a646-2fce-e908a3771b0b","VirtualMachine-vm-5675",,"PoweredOff","connected","NotRunning","v8","4","32768","32.321164260618388652801513672","0.0000010831281542778015136719",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1163","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-11.vmware.com","zcs-prod-auth-3","503bbead-a763-ebde-c401-6b5000831a8b","VirtualMachine-vm-5368",,"PoweredOff","connected","NotRunning","v8","2","4096","4.2468844708055257797241210938","0.0000010784715414047241210938",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1158","4560056320",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-9.vmware.com","zcs-prod-auth-2","503bd59e-c0d7-6e0a-ca86-0de8ce516434","VirtualMachine-vm-5357",,"PoweredOff","connected","NotRunning","v8","2","4096","4.2468844708055257797241210938","0.0000010784715414047241210938",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1158","4560056320",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-7.vmware.com","zcs-prod-proxy-2","503b0d6d-62dc-ed8c-0ce7-07be79bb76c9","VirtualMachine-vm-5358",,"PoweredOff","connected","NotRunning","v8","2","4096","4.2468844745308160781860351562","0.0000010821968317031860351562",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1162","4560056320",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-12.vmware.com","zcs-prod-auth-1","503b5f41-c58a-c91e-8f78-6724fe0416dc","VirtualMachine-vm-5370",,"PoweredOff","connected","NotRunning","v8","2","4096","4.2468844708055257797241210938","0.0000010784715414047241210938",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1158","4560056320",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-11.vmware.com","zcs-prod-proxy-1","503b4a8d-1fcb-182d-ffda-5f384a2a1ea3","VirtualMachine-vm-5359",,"PoweredOff","connected","NotRunning","v8","2","4096","4.2468844745308160781860351562","0.0000010821968317031860351562",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1162","4560056320",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-12.vmware.com","zcs-prod-ldap-master-1","503b8f9b-b1af-eb62-1e2b-60381c35d4cf","VirtualMachine-vm-5367",,"PoweredOff","connected","NotRunning","v8","2","4096","4.2468844968825578689575195312","0.0000011045485734939575195312",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1186","4560056320",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-12.vmware.com","zcs-prod-mbox-5","503b46e2-977f-0d43-2a34-12393a6fba57","VirtualMachine-vm-5378",,"PoweredOff","connected","NotRunning","v8","4","32768","32.321164256893098354339599609","0.0000010794028639793395996094","Red Hat Enterprise Linux 6 (64-bit)","toolsNotInstalled","8389","guestToolsNotRunning","zcs-prod-mbox-5.vmware.com","10.113.163.39","1159","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-12.vmware.com","zcs-prod-mbox-4","503b9f62-b497-d740-b460-4a054dad9825","VirtualMachine-vm-5377",,"PoweredOff","connected","NotRunning","v8","4","32768","32.321164256893098354339599609","0.0000010794028639793395996094","Red Hat Enterprise Linux 6 (64-bit)","toolsNotInstalled","8389","guestToolsNotRunning","zcs-prod-mbox-4.vmware.com","10.113.163.38","1159","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-1.vmware.com","zcs-prod-mbox-3","503b863a-7bd4-5980-6d9c-904a095ac88f","VirtualMachine-vm-5376",,"PoweredOff","connected","NotRunning","v8","4","32768","32.321164256893098354339599609","0.0000010794028639793395996094",,"toolsNotInstalled","0","guestToolsNotRunning",,,"1159","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-11.vmware.com","zcs-prod-mta-2","503bc625-b412-a4aa-8cea-b4db4e1382af","VirtualMachine-vm-5369",,"PoweredOff","connected","NotRunning","v8","2","4096","4.2468844670802354812622070312","0.0000010747462511062622070312",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1154","4560056320",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-9.vmware.com","zcs-prod-mbox-2","503b79d2-d3a2-096f-fd85-a364a2019e03","VirtualMachine-vm-5375",,"PoweredOff","connected","NotRunning","v8","4","32768","32.321164256893098354339599609","0.0000010794028639793395996094",,"toolsNotInstalled","0","guestToolsNotRunning",,,"1159","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-1.vmware.com","zcs-prod-mbox-40","503bf228-4d19-bde7-1a98-5500cf9a4377","VirtualMachine-vm-5676",,"PoweredOff","connected","NotRunning","v8","4","32768","32.321164260618388652801513672","0.0000010831281542778015136719",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1163","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-8.vmware.com","zcs-prod-mta-3","503bcbd7-7b9d-e763-89de-28373d700e6d","VirtualMachine-vm-5365",,"PoweredOff","connected","NotRunning","v8","4","6144","6.3211642522364854812622070312","0.0000010747462511062622070312",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1154","6787297280",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-9.vmware.com","zcs-prod-mbox-1","503b261f-f1ae-0ca1-8381-b6b6268b4f30","VirtualMachine-vm-5374",,"PoweredOff","connected","NotRunning","v8","4","32768","32.321164256893098354339599609","0.0000010794028639793395996094","Red Hat Enterprise Linux 6 (64-bit)","toolsNotInstalled","8395","guestToolsNotRunning","zcs-prod-mbox-1.vmware.com","10.113.163.35","1159","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-9.vmware.com","zcs-prod-mta-4","503b750e-ee40-d661-2d19-1cbbde2e13d9","VirtualMachine-vm-5366",,"PoweredOff","connected","NotRunning","v8","2","6144","6.2468844670802354812622070312","0.0000010747462511062622070312",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1154","6707539968",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-10.vmware.com","zcs-prod-mbox-42","503bcd02-b77e-c435-ff39-df4ec27bae9c","VirtualMachine-vm-5678",,"PoweredOff","connected","NotRunning","v8","4","32768","32.321164260618388652801513672","0.0000010831281542778015136719",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1163","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-1.vmware.com","zcs-prod-mta-5","503bb1b9-e0ee-3b14-1668-fce478866e34","VirtualMachine-vm-5361",,"PoweredOff","connected","NotRunning","v8","4","6144","6.3211642522364854812622070312","0.0000010747462511062622070312",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1154","6787297280",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-8.vmware.com","zcs-prod-mbox-41","503b7c62-eaae-d4ac-59a5-4480c0b5da72","VirtualMachine-vm-5677",,"PoweredOff","connected","NotRunning","v8","4","32768","32.321164260618388652801513672","0.0000010831281542778015136719",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1163","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"Resources",,"wdc-mail2-dr1-1.vmware.com","zcs-prod-mbox-43","503b3721-9a88-dfc0-6a77-1e2e6d2b23df","VirtualMachine-vm-5653",,"PoweredOff","connected","NotRunning","v10","4","32768","32.321163177490234375","0","Red Hat Enterprise Linux 6 (64-bit)","toolsNotInstalled","9344","guestToolsNotRunning","zcs-prod-mbox-43.vmware.com","10.113.163.0","0","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-8.vmware.com","zcs-prod-mta-1","503bda2f-3d4a-12c5-f24d-fbce91c8108a","VirtualMachine-vm-5356",,"PoweredOff","connected","NotRunning","v8","2","4096","4.2468844670802354812622070312","0.0000010747462511062622070312",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1154","4560056320",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-7.vmware.com","zcs-prod-mbox-9","503b4200-6f59-4c22-374d-d18fce25fb85","VirtualMachine-vm-4915",,"PoweredOff","connected","NotRunning","v8","4","32768","32.321164447814226150512695312","0.0000012703239917755126953125","Red Hat Enterprise Linux 6 (64-bit)","toolsNotInstalled","0","guestToolsNotRunning",,,"1364","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-10.vmware.com","zcs-prod-mbox-8","503b9783-b13d-7349-5de4-b2e74375a9c9","VirtualMachine-vm-5674",,"PoweredOff","connected","NotRunning","v8","4","32768","32.321164256893098354339599609","0.0000010794028639793395996094",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1159","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-11.vmware.com","zcs-prod-mbox-7","503b3a51-3ffc-7f79-db9a-0bc1318d0ed2","VirtualMachine-vm-4616",,"PoweredOff","connected","NotRunning","v8","4","32768","32.321164447814226150512695312","0.0000012703239917755126953125","Red Hat Enterprise Linux 6 (64-bit)","toolsNotInstalled","8389","guestToolsNotRunning","zcs-prod-mbox-7.vmware.com","10.113.163.41","1364","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-7.vmware.com","zcs-prod-mbox-70","503bb654-c8be-51a6-36e1-497abf85a613","VirtualMachine-vm-5379",,"PoweredOff","connected","NotRunning","v8","4","32768","32.321164260618388652801513672","0.0000010831281542778015136719",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1163","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-10.vmware.com","zcs-prod-mbox-6","503bf4e8-cbd2-dbd6-79b6-c6b0aa223d30","VirtualMachine-vm-5658",,"PoweredOff","connected","NotRunning","v8","4","32768","32.321164256893098354339599609","0.0000010794028639793395996094","Red Hat Enterprise Linux 6 (64-bit)","toolsNotInstalled","8389","guestToolsNotRunning","zcs-prod-mbox-6.vmware.com","10.113.163.40","1159","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-1.vmware.com","zcs-prod-mbox-71","503b189c-af87-3f38-f3a3-6cc9dcfdb362","VirtualMachine-vm-5380",,"PoweredOff","connected","NotRunning","v8","4","32768","32.321164260618388652801513672","0.0000010831281542778015136719",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1163","34704584704",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"ZCS 8.0",,"wdc-mail-dr1-7.vmware.com","zcs-prod-mta-6","503b8930-0353-31ab-0808-824f3e26aaf3","VirtualMachine-vm-5372",,"PoweredOff","connected","NotRunning","v8","4","6144","6.3211642522364854812622070312","0.0000010747462511062622070312",,"toolsNotInstalled",,"guestToolsNotRunning",,,"1154","6787297280",,,"0",,,"0","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"zimbra-test",,"wdc-mail-dr1-3.vmware.com","zcs-test-ldap-master-1","503b17b4-257d-0ac5-e82b-a38499403dfc","VirtualMachine-vm-4154",,"PoweredOff","connected","NotRunning","v8","2","2048","40.264033489860594272613525391","38.001054401509463787078857422",,"toolsNotRunning","9344","guestToolsNotRunning",,,"40803321467","2429855294",,,"0",,,"1","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"zimbra-test",,"wdc-mail-dr1-8.vmware.com","zcs-test-mbox-1","503b4837-a968-9046-0c2c-dc1ee8a76e90","VirtualMachine-vm-4167",,"PoweredOff","connected","NotRunning","v8","4","16384","280.33830212708562612533569336","264.00104376021772623062133789",,"toolsNotRunning","9344","guestToolsNotRunning",,,"283468962265","17541997598",,,"0",,,"1","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"zimbra-test",,"wdc-mail-dr1-5.vmware.com","zimbra-test-mbox-2","503b40d6-246c-23b1-93b6-a5672bb63645","VirtualMachine-vm-4122",,"PoweredOff","connected","NotRunning","v7","4","16384","228.32235411927103996276855469","212.00118896551430225372314453",,"toolsNotRunning","9344","guestToolsNotRunning",,,"227634543330","17524717642",,,"0",,,"1","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"zimbra-test",,"wdc-mail-dr1-3.vmware.com","zcs-test-proxy-1","503bea2d-393b-e3d0-3414-7a6627a64999","VirtualMachine-vm-4164",,"PoweredOff","connected","NotRunning","v8","2","2048","36.264012674801051616668701172","34.001034093089401721954345703",,"toolsNotRunning","9344","guestToolsNotRunning",,,"36508332365","2429854750",,,"0",,,"1","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"zimbra-test",,"wdc-mail-dr1-4.vmware.com","zimbra-test-mbox-1","503b3af7-6df7-f10b-1fc3-373075d7cbbb","VirtualMachine-vm-1021",,"PoweredOff","connected","NotRunning","v8","4","16384","228.33141716104000806808471680","212.01025053020566701889038086",,"toolsNotRunning","9344","guestToolsNotRunning",,,"227644273111","17524719228",,,"0",,,"1","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"zimbra-test",,"wdc-mail-dr1-7.vmware.com","zcs-test-mbox-2","503b715c-08b9-015f-ea2f-d4d036e6551e","VirtualMachine-vm-4283",,"PoweredOff","connected","NotRunning","v8","4","16384","280.33833295851945877075195313","264.00107412505894899368286133",,"toolsNotRunning","9344","guestToolsNotRunning",,,"283468994869","17541998099",,,"0",,,"1","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"zimbra-test",,"wdc-mail-dr1-4.vmware.com","zcs-test-logger","503b544a-f25b-08c8-ff69-109a4949e96c","VirtualMachine-vm-4166",,"PoweredOff","connected","NotRunning","v8","2","2048","36.264018549583852291107177735","34.001039960421621799468994141",,"toolsNotRunning","9344","guestToolsNotRunning",,,"36508338665","2429854758",,,"0",,,"1","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"zimbra-test",,"wdc-mail-dr1-3.vmware.com","zcs-test-proxy-2","503b1631-016d-1548-af36-5525e0288d28","VirtualMachine-vm-4165",,"PoweredOff","connected","NotRunning","v8","2","2048","36.264013210311532020568847657","34.001034628599882125854492188",,"toolsNotRunning","9344","guestToolsNotRunning",,,"36508332940","2429854750",,,"0",,,"1","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"zimbra-test",,"wdc-mail-dr1-7.vmware.com","zcs-test-ldap-replica-1","503be082-716e-2a0c-f10c-432641831695","VirtualMachine-vm-4156",,"PoweredOff","connected","NotRunning","v8","2","2048","40.264041574671864509582519532","38.001062483526766300201416016",,"toolsNotRunning","9344","guestToolsNotRunning",,,"40803330145","2429855297",,,"0",,,"1","WDC",,,,,,
"2014-07-28 00:52:24","wdc-srm-vc-2.vmware.com",,"Zimbra",,"wdc-mail-dr1-12.vmware.com","zimbra-prod-mbox-9","503bf00d-fa17-0652-770d-9e5b94f0cae9","VirtualMachine-vm-5392",,"PoweredOff","connected","NotRunning","v8","4","32768","32.321164268068969249725341797","0.0000010905787348747253417969","Red Hat Enterprise Linux 5 (64-bit)","toolsNotInstalled","9344","guestToolsNotRunning","zimbra-prod-mbox-9.vmware.com","10.113.161.191","1171","34704584704",,,"0",,,"0","WDC",,,,,,
